element,level,t,r,theta,phi,Interval size
394,5,0.23612969897896774,0.09791860758716464,1.9077017653057928,1.8190475548087892,15708
415,5,0.23880697473226664,0.12656778293264184,2.545753607822202,2.417190139491767,15708
453,5,0.24492863448111302,0.08777984182438235,2.7030940022271843,1.964239803625943,15708
467,5,0.2474621001291576,0.02875688774613676,-1.0445372437863394,0.5445671171214166,15708
533,5,0.2560585610668973,0.1231478135384646,2.937231105794583,2.2897367294433333,15708
548,5,0.25802986494414293,0.06561457768873656,-2.590788135029726,1.725028052613214,15708
563,5,0.25981606692986137,0.06955688194642773,3.0113402910138616,0.5570259486387236,15708
564,5,0.259847466429338,0.026307769519142165,1.4539259464860739,1.8532851400258048,15708
759,5,0.27794974511018045,0.03585043174765976,1.719706655122669,1.3035943152583926,15708
771,5,0.27908817078172776,0.15044752208863255,-2.8826181875299737,2.108486041329968,15708
983,5,0.29834910238549184,0.03968346079847507,2.8957896288705323,1.439282981898381,15708
537,6,0.25646389699307937,0.09525988544516333,2.0079141976969703,1.8796321975279393,15708
748,6,0.27723610434253154,0.10394503068292961,2.917631790132033,2.0897463465498167,15708
783,6,0.28014701109356,0.05891453238635203,-1.2950905624217597,0.4477886907587698,15708
816,6,0.28297659929945007,0.15049438450407818,2.6479697018342816,2.2903120582885332,15708
1166,6,0.31117880874700865,0.14055256384705414,-2.952551346848468,2.335441632089358,15708
1180,6,0.3120803016736041,0.14334094157187172,-3.0257897714009125,2.238913175604328,15708
1322,6,0.3218172255891727,0.0387445612782929,2.6379445093480256,1.1518733237353684,15708
778,7,0.2797732438425431,0.10182497483879573,1.788566258077,1.8210070738896842,15708
1254,7,0.3174232628694895,0.16340831472750644,2.69039790324797,2.198196932248073,15708
1743,7,0.3445551483352427,0.12639371755863002,-2.9396741290778605,2.299001181687177,15708
1955,7,0.35482104584915153,0.033543510525030296,2.9450148953240993,0.4710263066126721,15708
1565,8,0.33561569749303366,0.0893167819994268,1.4653993248090744,1.341988524522249,15708
1941,8,0.3541741659946809,0.14297351338135736,1.7320979233140767,1.6220061379050879,15708
1969,8,0.3556882140301879,0.14440387642101277,1.7860367392777448,2.0855703409207296,15708
2153,8,0.36287311427633706,0.16815617823190235,2.802982224908294,2.4143859956230744,15708
2188,8,0.36429147592101463,0.12750444674310688,-3.0759542252851846,2.365798392314302,15708
2211,8,0.36505821683719586,0.031216680812423472,2.3793651329858347,0.21693051081989126,15708
2617,8,0.3806124093146326,0.1722437882888763,2.0577610233300936,1.6027207614244932,15708
2365,9,0.37127028280501306,0.11311719127976759,1.534580576195811,1.4642456935861596,15708
2646,9,0.38141857726035344,0.13178104415212963,1.554042145213647,1.4044685019039753,15708
2906,9,0.3902546487583839,0.14679081063725455,1.7195730752344558,1.8192659382258118,15708
2981,9,0.3924027880066496,0.12578077731948406,1.6862573830550982,1.2839371595836995,15708
3020,9,0.3936066850359726,0.16674589331555914,2.0132051531323314,1.5598328142833235,15708
3135,9,0.39666440236079914,0.025601885567289887,-2.0764902493993502,0.6294033842911064,15708
3282,9,0.40165449875547476,0.13312081790358019,2.1368094018466754,2.172860362247379,15708
3520,9,0.4083912703178023,0.18555284936023475,2.70362102419993,2.2197801343207244,15708
4327,9,0.43003116649890905,0.16369604096570578,2.9303070323244786,2.6582012902613443,15708
3310,10,0.40270114616474584,0.1051740305969885,1.7930014552970772,1.3547930867815057,15708
3809,10,0.416696423817828,0.1455954314107836,1.7697880263456414,1.8442273404375626,15708
3993,10,0.42158125043980377,0.04734869147018422,-1.650657932032614,0.8364971019764397,15708
4809,10,0.4417679618199841,0.15066706798583068,1.6064605945713728,1.0018352984336565,15708
5232,10,0.4513991703391804,0.14773775201661024,2.3761650801319765,2.29314332735561,15708
5285,10,0.452951190140894,0.21488498261031322,2.7909996489210127,2.309322448035734,15708
5302,10,0.4532788610203169,0.03266932748867217,-0.09334614034269874,1.8378626002061178,15708
5398,10,0.4552783908826411,0.1701720904107663,-3.052306224356548,2.629553199760104,15708
5946,10,0.46654797400606407,0.20910003797988858,2.2400061685367594,1.4170170226700014,15708
5003,11,0.44654311699793225,0.16436942388457695,1.7388344812067453,1.9570800081136122,15708
5136,11,0.449287509864439,0.07831032637019501,1.8211785362443118,1.0221924723846838,15708
5523,11,0.45792438312084194,0.12211503604442814,2.156423629943795,1.1111867268585878,15708
6134,11,0.4703219565265506,0.16133650698817717,1.6269969374824524,0.8569471424448223,15708
6392,11,0.47536163345298266,0.1490298547662752,2.0381471171353773,1.4757213292141587,15708
6465,11,0.4771876177161256,0.049823198162238305,-2.3546799868733848,1.1837378194539538,15708
6901,11,0.48527358796629116,0.0427074467002851,0.07902263522640281,2.534257620781696,15708
6908,11,0.48541686996032996,0.1605076962870221,2.411803221198068,2.3900881377988066,15708
7593,11,0.496926227836169,0.20421771104146283,2.2184823639379787,1.3980865449993156,15708
7974,11,0.5029702519937355,0.1690473260581742,-2.916677638497254,2.4840956548054502,15708
8555,11,0.5125189412700294,0.1439089846807507,2.67352487665265,2.681573739565932,15708
8738,11,0.5159830346693414,0.2117153382149357,2.8351668179341876,2.583094923899244,15708
8974,11,0.519924425664535,0.15017510929161224,-2.8607947623318677,2.4734538827438253,15708
6275,12,0.47290503949999163,0.1479510637102336,1.7107011715146083,1.9118010900393498,15708
7498,12,0.4955118466982147,0.14893522861200356,2.3179841013178204,1.1956337073608474,15708
7779,12,0.49972033403920746,0.15401588414234013,2.1549984337556674,1.292901258182534,15708
7972,12,0.5029578598721072,0.13206663359008644,1.8983919377051333,1.8404149519155295,15708
8164,12,0.5061407268904203,0.1904003206575858,1.5262555140801364,0.9040372934039105,15708
8382,12,0.5094920222152394,0.1399268005480192,2.0100955391531268,1.829303607699251,15708
8470,12,0.5112102323470359,0.14592766452645284,2.4733121333392405,1.1550038041466837,15708
8556,12,0.5125571918891192,0.06649411609591674,1.790508918541027,1.7096062829447316,15708
8606,12,0.5135319100978883,0.02351427651436949,-1.6946865923814907,0.9800301250436796,15708
8765,12,0.5163945633746443,0.05262955674864318,-0.6826419978989741,2.8722296019218683,15708
8846,12,0.5176250683704268,0.08444110994930751,-2.3699228129833085,1.331455816901698,15708
8961,12,0.519730823669898,0.18850304781833158,2.2398021006313638,1.4697545554241889,15708
9612,12,0.5316255872701617,0.06307648422810291,-2.6884262625048048,1.5983622407276297,15708
9708,12,0.5334312615707689,0.18368563911036737,2.177822318564961,1.6613830486186045,15708
9763,12,0.5344889117773219,0.06955213533474296,0.10271961645783975,2.102477832820844,15708
9901,12,0.5374267642073736,0.13601758742999487,-2.8904346713412816,2.5378643826279523,15708
10152,12,0.5429754268960723,0.22619061286751022,2.8966690155012618,2.52724607356996,15708
10214,12,0.5440308602903412,0.2005257193713122,2.6148293861356198,2.4504064619063586,15708
10865,12,0.5582045183564416,0.18644998734314494,2.682490981244955,2.6727082659262584,15708
7712,13,0.49861234241013097,0.16753862452766136,1.7256657138480762,1.8943654932956906,15708
9686,13,0.5329842666527924,0.2090494393164293,1.5669798907427486,0.9406445397789601,15708
9800,13,0.5351726728019085,0.16616346936614862,1.8160357731747057,1.6438911271757561,15708
10028,13,0.540234295369444,0.06268567202682501,-0.19530264072344944,2.703604861326861,15708
10611,13,0.5527368319932017,0.200068242183303,2.3616004394744032,1.1516518496168748,15708
10767,13,0.5561261104626982,0.16130975557534744,2.015687886701506,1.6777182097359764,15708
10847,13,0.5577966883098062,0.14036540712292,-2.9215860745199413,2.485638112879856,15708
10982,13,0.5608444314540489,0.13254888810311233,2.1458080785375135,1.6462893707464936,15708
11037,13,0.562046769202969,0.15200179777764275,2.546277519448504,0.9010670418702674,15708
11094,13,0.5633518807724054,0.03198722084968845,2.193457708515336,2.1923375684616286,15708
11334,13,0.5690645766231024,0.19799703906598132,2.1936834240334426,1.6482428775341034,15708
11420,13,0.5712861724394218,0.06585537373258708,0.11512795968356672,1.6839603818241882,15708
11832,13,0.581274164470931,0.16617855617735114,-3.136835575942537,2.522678651606409,15708
11995,13,0.5858683457089797,0.039357239745459585,-3.060830831407251,1.8786377806101342,15708
12160,13,0.5907366268955022,0.2029545818124174,2.741921493759015,2.5681009540353488,15708
10221,14,0.5441905208892948,0.14832036829418782,1.7755537314834926,1.7644632973146084,15708
11552,14,0.5745346936782787,0.15706284911411075,2.5694658555769854,0.9016181534133875,15708
11881,14,0.5828095995786338,0.050320916803690954,-2.891779929910177,2.8384147303303973,15708
11988,14,0.5856270491025549,0.20945263479641663,2.229169970145024,1.1242529087205224,15708
12234,14,0.5929733148345491,0.18930864298089528,2.1998900287866046,1.562057754982074,15708
12399,14,0.5984077502832451,0.1377420660214638,-2.672621201893948,2.276204767158965,15708
12655,14,0.6064052107415991,0.09719937201581583,-1.5393532927327869,2.6964310771491107,15708
12786,14,0.6099649910241387,0.06291629756208598,-0.8040254550622232,2.521173382263808,15708
12825,14,0.611348672639943,0.04086284161857991,-0.20090968323784283,1.996781913234935,15708
12829,14,0.611547523192342,0.21455584144430118,2.6723193594752312,2.5749445581999972,15708
12870,14,0.6130369739486797,0.1743942384606422,3.1343303086954295,2.370352300374474,15708
12997,14,0.6169999817944646,0.1444712330152348,2.238558274901718,1.3846583808762438,15708
13020,14,0.6178728205307706,0.041651031682211175,-3.0568042109969036,1.7932256499448582,15708
13175,14,0.6232165628389992,0.16315550601419315,1.6733399354427783,0.7253132544719282,15708
13236,14,0.6255353176500635,0.0627639759260475,-3.026597061063684,1.8064568412597442,15708
12596,15,0.6046575249952577,0.11343965361161777,1.556538832228939,1.473749650260982,15708
12724,15,0.6082367217110429,0.054933232755236386,0.5054106230738117,2.9911508786280736,15708
13006,15,0.6173161369091962,0.17471141099764653,1.7988829416930887,1.6644740986077506,15708
13121,15,0.6212783448192344,0.15377574007365902,2.41524844423198,0.7599198689491593,15708
13131,15,0.6216192045814823,0.22166921337462386,2.672769201521157,2.5452122654541034,15708
13584,15,0.639451078356104,0.08588639710386224,-2.5666331557000075,2.4042952997528046,15708
13610,15,0.6403931968871552,0.1723691483182774,2.2150038521550934,1.2921278342833995,15708
13644,15,0.6420648991834869,0.09951881806229217,-1.1199631645151988,2.489294026320131,15708
13679,15,0.6439047049036436,0.07220619223854222,1.2983053301299146,1.351975495867572,15708
13752,15,0.6466576428649184,0.09751698095644334,2.2801783819401034,0.949569342055258,15708
13774,15,0.6475268098558036,0.12261872863345145,2.5978765517836253,1.055604112283571,15708
13821,15,0.6491864130469943,0.11138164289008631,-2.436636213968697,2.099833823270758,15708
13901,15,0.6527191642672757,0.14701365421803786,-3.1373218657925754,2.5318976736402523,15708
13971,15,0.6559466900422833,0.1375815256014644,1.5811019178186079,0.6502220362327661,15708
14028,15,0.6589562235370516,0.0633156597807275,-1.0359890075732405,2.144066599425383,15708
14053,15,0.6604118183424676,0.11464509300781059,2.1532685953256423,1.3747693899248064,15708
14060,15,0.6606665944728097,0.06374838806177754,2.808153039342393,1.5246290529489703,15708
14169,15,0.6658758301083944,0.07749733511743317,1.9536862370241324,1.084962103022947,15708
14319,15,0.6743774353648417,0.11990613975731679,2.3262954840164496,1.325929574142557,15708
13805,16,0.6484649010541289,0.14514030080543983,1.3750151182774109,1.4302932741856231,15708
13915,16,0.6530940929349278,0.24365775661670924,2.517926107863021,2.552759462458465,15708
13958,16,0.6552024174467406,0.060241697642484236,2.1405069906768053,2.460450511023846,15708
14029,16,0.6590537556037572,0.15444616471189074,2.4837251834095238,0.9060518517627002,15708
14082,16,0.6621184556101689,0.09027018677992486,1.325326234793437,1.0773550655445534,15708
14123,16,0.6640852452068049,0.14195158705133407,1.5185616012014953,0.6720277042366803,15708
14133,16,0.664348094050311,0.03900074175477944,2.4869749367522243,2.8903378675130376,15708
14177,16,0.666071526966991,0.14858059168916676,1.4373186162956821,1.6616939074614945,15708
14344,16,0.6753896320923704,0.026406318436672252,2.6755535178712373,1.5611079183449177,15708
14367,16,0.6774279001435963,0.07325893790188026,-0.7697062887908737,2.137153900009839,15708
14379,16,0.678145541732228,0.11326042453152983,1.8321184246053115,1.219012075749053,15708
14382,16,0.6782854768729838,0.15167143838914238,1.8590571292184221,1.3499543514645822,15708
14446,16,0.6819533221904235,0.13669726476131622,2.245494489815458,1.1935552628858028,15708
14458,16,0.6827807729477853,0.14759677824858586,2.092505264156572,1.2724654393265031,15708
14471,16,0.683636736416455,0.10803910870854573,-2.1932831528866488,2.2574732752834286,15708
14510,16,0.6859079532062884,0.0804386558715258,0.6059555468972053,2.053059648656957,15708
14554,16,0.6888614183829884,0.10466861274795403,2.2718151018797603,1.5145158376664971,15708
14600,16,0.6914063612163625,0.025068387490621583,-0.6431327466030456,2.2321481526855713,15708
14629,16,0.6933427604192296,0.10829395847060733,2.3602599890669085,1.3025655699201404,15708
14682,16,0.698182845764348,0.08327456659146884,2.1305429702749867,1.516946083889699,15708
14706,16,0.7001131583916471,0.05294123011721435,3.1008296765974586,1.0237386067687273,15708
14712,16,0.7004963157523147,0.05472259520573777,0.8586590965728826,2.3146135482542807,15708
14738,16,0.7019054017048396,0.11574972569601549,-1.8901247455633663,2.667033747317612,15708
14848,16,0.7110878819981294,0.08683791842844994,2.0700461370362855,0.8221880115863153,15708
14854,16,0.7115389468098985,0.13160531885692153,-2.50674522076924,2.667471250405349,15708
14676,17,0.6978888449562263,0.1659900519715532,2.4799077223179684,0.9937074568364698,15708
14826,17,0.7091591536404912,0.08058018752410208,1.2227642939039671,1.5282265313162768,15708
14886,17,0.7141085408062183,0.12863323886850336,1.768197922315154,0.9459907350731457,15708
14907,17,0.7159041068491018,0.10379926798838862,1.908969942654602,2.540784638148707,15708
14912,17,0.7164886895006256,0.1021176863934,0.5319311827254313,2.062664893975096,15708
14919,17,0.7173699033317167,0.2097677051861864,2.8451160678658534,2.539607321120675,15708
14936,17,0.7188019449916647,0.12711709527015821,2.5457656721213664,1.000989472826407,15708
14947,17,0.7196400048542854,0.11904966073204452,1.5879693016318448,1.3792316914669658,15708
14991,17,0.7239609903744599,0.10160945139417868,2.7396300324101195,2.8588188746521452,15708
15044,17,0.7287273276030897,0.047651593049231965,1.288104812098285,1.9416812891157509,15708
15048,17,0.7290666468252195,0.12530857506205073,-2.308149451317699,2.704469597094178,15708
15067,17,0.7306175629865973,0.12593292621578203,1.8637263114693066,1.3077837591196595,15708
15068,17,0.7307860883749765,0.11575109815472266,0.7994295850797839,0.4606671714622642,15708
15085,17,0.7333295141810641,0.1100640158389107,-0.33778670198498056,2.029552113891807,15708
15169,17,0.743231907078982,0.07627800320877155,2.178625786460671,1.9270853877132597,15708
15187,17,0.7451324617893914,0.10287688277593719,2.385172732286323,0.8109650462341507,15708
15198,17,0.7465339827051506,0.07990787476966757,2.394135913459171,1.4297229436677443,15708
15201,17,0.7471451566139922,0.1281084247943198,-2.6829024109164523,2.339806320716258,15708
15367,17,0.7690616012983874,0.050375297848847464,-2.580177844098971,1.1509965858005695,15708
15151,18,0.741224433497965,0.19358847239618246,2.952416018350963,2.593594549732771,15708
15203,18,0.7471534339821508,0.13035589475340412,1.8799203175984547,1.3065795287971251,15708
15250,18,0.7532082188153825,0.08371859999820533,1.3913810064056336,1.5575737797000186,15708
15280,18,0.7563571449395299,0.023490281337801594,0.9328730875074175,1.7978679498206107,15708
15293,18,0.7578360742786657,0.03645496598746916,1.7772667320690587,1.9127662622367412,15708
15301,18,0.7589198957450005,0.06549125658479592,1.335723739833101,2.137625584552569,15708
15304,18,0.7593688528758864,0.11694296863735261,-2.0263253663229657,2.7899934347052877,15708
15306,18,0.7594563076423447,0.07582302823115236,2.011325932257147,2.002365379110189,15708
15351,18,0.7656022829724365,0.14636057577348222,-2.333763665806355,2.8087907883116854,15708
15372,18,0.7696811761386835,0.12271053873977657,2.4138487844475405,2.279383081778534,15708
15373,18,0.7699219717614061,0.06384738569774187,0.04801920790448675,1.9626201109723693,15708
15380,18,0.7706835509383746,0.07764696152213607,2.430110427052304,2.475255420151384,15708
15399,18,0.7732969002160913,0.08418351293229707,1.853998144702905,1.2862864294095704,15708
15404,18,0.7740201844172233,0.08057718654834883,0.8993051201505327,0.345510617754513,15708
15419,18,0.7765067717961002,0.11109166313402945,-0.22140625023947988,1.6727966826889649,15708
15434,18,0.7791208505262006,0.11192093424989907,1.8785037954997967,1.793263800862105,15708
15466,18,0.786980797398066,0.15284506015167393,-2.73580279340193,2.5165923255462013,15708
15478,18,0.7892307004816337,0.062038984459781316,-2.5713340831386104,1.3594471317074408,15708
15479,18,0.7896686177006111,0.1073339262299593,2.506707433511932,1.155470204278364,15708
15391,19,0.7718432948168283,0.1475940377027643,1.995730452741576,1.2655038039947688,15708
15471,19,0.7877966406998973,0.16144583218521485,1.9917807965025462,1.3495364091107944,15708
15494,19,0.7929643213264503,0.1161836764641461,-1.5862022187131037,2.848432715437432,15708
15506,19,0.7963989398392363,0.12313427055569973,-0.25007872897027017,1.5420171160768472,15708
15509,19,0.7969811423331951,0.12411675477836125,1.5785044764567218,1.1682540422222014,15708
15513,19,0.7979665163142147,0.02592575666163093,0.8418149313299107,1.1017886575385492,15708
15520,19,0.7991671938841693,0.11116305968940876,2.4347000210488043,1.133732095295345,15708
15521,19,0.7993083950569796,0.1635946323568814,-1.897531418130736,2.741388623229394,15708
15552,19,0.8075090978038879,0.11598728216979794,2.530575727107903,2.3424032861645894,15708
15560,19,0.8099462062692672,0.08923967433493303,1.0152939440436506,0.31136000780933043,15708
15573,19,0.8142498135042413,0.09790958491724076,-0.48139119207794007,1.681851867027376,15708
15587,19,0.81896924951832,0.0995687367897225,2.1598276133213927,1.7394489493683851,15708
15599,19,0.8226508678664074,0.10240100512604892,1.876942008669846,1.444607878386401,15708
15618,19,0.8317536940314548,0.11974712206825151,-2.902067302944244,2.699651225831382,15708
15635,19,0.8440628308977023,0.03787776038850826,2.0004450828465665,2.6718404641124,15708
15654,19,0.8557331910766547,0.049979988132675485,-2.9559937825953866,2.0518816103809643,15708
15629,20,0.839182606133193,0.10908071620329078,1.8722599622438967,1.0543194637824649,15708
15645,20,0.8509853606003362,0.07815749957244847,-2.9206538785567657,0.06581463501844173,15708
15661,20,0.8598147268985448,0.09170432634912946,1.6448979948560385,1.3902858232146154,15708
15665,20,0.8635381566487507,0.08143289787373176,3.1262466388975585,0.38135482423901174,15708
15667,20,0.8653861052247829,0.11706175474866437,-0.7237373539337769,1.5355621433066158,15708
15668,20,0.8668292332913502,0.046762407011023785,-1.0399093245245927,2.003575161327713,15708
15669,20,0.8673639396844958,0.10000346366652182,2.261452607341266,1.222200541412066,15708
15670,20,0.8674672961350458,0.06126675686034403,2.5316151222042578,0.2676500125973394,15708
15673,20,0.868682075832549,0.06490084708932534,-1.2496163117690038,2.836168936031271,15708
15678,20,0.872617771089377,0.06989539985222219,-1.470030115360862,2.8640875938426564,15708
15679,20,0.8736208717108758,0.035691603397614145,1.1576108295329905,2.0510248620407485,15708
15682,20,0.8752416195526993,0.053678754019090696,-1.7146641064196668,0.3793401879299074,15708
15685,20,0.8775054973619192,0.06122953032723776,1.8717011678309659,1.492252697508991,15708
15686,20,0.8786222749815243,0.0933759643130543,-2.207451206087687,2.515997029629838,15708
15692,20,0.8884477385508239,0.06112570535567646,-2.568311393602319,0.8795645712325052,15708
15696,20,0.8917016123891466,0.040214470942690254,2.4833250734738934,1.23087356611186,15708
15697,20,0.9043429976408619,0.05779115784892932,2.574475773145845,2.8261128170609706,15708
15698,21,0.9052825000378893,0.06801755032571839,-2.8766653888584894,0.671221606068494,15708
15700,21,0.9068945940259789,0.07767376040065034,-0.7884444418113301,1.5160164568935455,15708
15702,21,0.9111577069154464,0.06315776236146281,-2.294427219277743,1.1460104560992515,15708
15703,21,0.9134572129948566,0.0690579999203765,-1.9633918149957574,2.294866471882221,15708
15704,21,0.9188700198138919,0.0727138293638115,2.198935799303973,1.5582324693826541,15708
15705,21,0.9251369328126965,0.07423602599227605,-2.6430387527951296,2.35745666997545,15708
15706,21,0.9256182427782926,0.02410786103178429,2.914033385889831,0.44671866471462374,15708
15707,21,0.9287136380650557,0.06907513545898333,2.97579145326631,2.5342588612831407,15708
15708,21,0.928773777256497,0.06885658762381278,-1.6923167892540176,1.6879234613215965,15708
15709,22,1.0,0.0,0,0,15708
0,0,0.0,0.0,0,0,15708
1,1,0.04865716641832163,0.031839545753188654,1.4606780724652053,2.581618288309558,15708
2,1,0.055387489597849004,0.044230111511173856,2.4616973548013363,2.0753330483873906,15708
5,1,0.06566953913787776,0.05020745994138661,0.35351755713059696,1.8482097234529324,15708
6,1,0.07730232094676959,0.05018604984805915,1.6542723052719042,0.7489194153266934,15708
10,1,0.08336519757913996,0.0592124907928534,1.345345326380021,1.3298009558247466,15708
12,1,0.09359264760004682,0.0887031314398534,1.8524069279175674,2.218157395774843,15708
17,2,0.10487738674432412,0.060147261494294946,1.63765645513041,1.1130602647156953,15708
18,2,0.10883421503572488,0.07667703154519877,0.4778015158295006,2.1707871079539522,15708
19,2,0.11092474603402058,0.0789502090616497,1.377872590950403,1.5996474872688862,15708
27,2,0.12181448225496783,0.06725440990635112,1.9656436307613045,2.2671696222512696,15708
60,3,0.14729740466766184,0.06154738789832333,1.4969761578268959,1.385129353559808,15708
81,3,0.15941584766761696,0.09227852036118486,1.9461428897644861,2.0742936942334995,15708
99,3,0.16923772879558407,0.0782629763584519,1.124362827095071,1.859352583728612,15708
111,3,0.17350752193032792,0.12363699768133585,0.5964635280852648,1.8033064654853503,15708
109,4,0.1730097845916666,0.09196058056567871,1.9410576464252838,2.1500769830558393,15708
122,4,0.17542305178743967,0.06807311767993662,1.3746769921123985,1.0887860251325163,15708
130,4,0.1791401671147873,0.07277779422200387,1.494546890553909,1.7818460416802242,15708
263,4,0.2172268601398024,0.14104531264505507,0.7489745524990005,1.7592298170867287,15708
313,4,0.2262572896138788,0.121555300054519,0.8620645629448699,1.761718812747569,15708
319,5,0.2268845679137318,0.08364978996461825,1.1348813733048195,1.5555067412766863,15708
346,5,0.23279548277626227,0.11533044038463654,1.5963973397121323,1.4567257702095306,15708
368,5,0.23570310099668978,0.06802015329113571,2.1540145403583577,0.5385079676380894,15708
413,5,0.24252861147159332,0.09679227988494783,1.2781229742883904,2.013172006248822,15708
493,5,0.250590472761141,0.1010902987270733,1.124627593118703,0.2986371338509069,15708
510,5,0.2527127760892972,0.16966958039972024,0.7696544630435311,1.8855541776743647,15708
513,5,0.2528784418755575,0.08957783321953756,0.9826247806889771,0.9851045995447189,15708
550,5,0.25722839868206315,0.1397951805310074,1.388490240389654,1.4783956351401608,15708
838,5,0.2868705578757431,0.13800284623403464,0.9376765048042593,1.7685839754640047,15708
732,6,0.27882193429076674,0.12623114478423622,1.6376273024574983,1.5358932591818908,15708
751,6,0.2801897735145964,0.08482155677936386,0.9834088790326933,0.4087056717396487,15708
985,6,0.29817721856443813,0.10113824291411576,1.2613483895956932,2.1419798229968574,15708
1024,6,0.30132171393754525,0.0965352068108506,0.9796789480271945,1.5007048007629398,15708
1062,6,0.30423085126978744,0.12264584654932909,1.1493380726895954,1.687501305230883,15708
1229,6,0.3161114843112812,0.1431365776270266,1.0453922716185204,1.8607256050901788,15708
1725,7,0.3450665151324386,0.0708777025824868,0.5721642538763579,0.5890074660419446,15708
1729,7,0.3453114104216132,0.12577083159767363,1.1985528574908082,1.8949896732576343,15708
1743,7,0.34608287269071936,0.08346534235736869,1.2123024400548228,1.5622547379530063,15708
2221,8,0.3669982365949781,0.068898657749361,0.5643600542380539,0.5462276049040775,15708
2226,8,0.3672349690689781,0.06745734297942499,1.3522516138437617,1.4430527555184147,15708
2787,8,0.38910748900950054,0.13801358283635612,0.9572133263668673,1.8274016635334143,15708
2798,9,0.3893237311547857,0.06024432714745132,0.7625962990072677,0.5534150565041623,15708
3289,9,0.4053428170445522,0.060411670997376536,1.811732439794569,1.755359595560373,15708
3512,9,0.41125795369690066,0.0539332308019263,1.7183978682031007,1.443994456280496,15708
3573,9,0.4126651866094213,0.10199015700652853,0.5065606768231468,0.4353820668029302,15708
3684,9,0.415335771050793,0.11462944918687101,0.9128399656897807,1.7456807969615502,15708
4757,9,0.4412583191077033,0.0969876820988618,1.1021684792583144,1.3649755709208198,15708
4339,10,0.4318912164374119,0.06545247390953139,1.8044669332187029,0.810500101762415,15708
5016,10,0.44707961273636143,0.07676987366714638,1.6077176748870512,1.7426500950105774,15708
5024,10,0.4472113409191245,0.11311550452615622,0.9553302731225777,0.2570059092110911,15708
6511,10,0.4763242852913152,0.10292368833591731,1.3172299344849407,1.5045217965752504,15708
5649,11,0.4599308649455267,0.08099377986537362,1.9688958176849292,0.945554472828716,15708
6253,11,0.47178619681946754,0.12080689488179476,1.4715516138762716,0.31344878489707867,15708
7947,11,0.5005348506877373,0.11062776554346905,0.5861089708205177,0.5405963166374536,15708
9461,11,0.5269524159059215,0.1210296436994345,1.1749525984773699,1.3015051374230302,15708
7120,12,0.4869812593945302,0.07249616970039668,2.246342828457398,0.7133159196340096,15708
7154,12,0.4875210486000654,0.09449737658999087,1.7252949521246705,1.0887893264207678,15708
7577,12,0.49384509430820334,0.08959058634975597,1.707830566328409,0.6036509187855297,15708
9707,12,0.531747727852209,0.08129287012957895,1.1712756989215507,1.3170701671949174,15708
9884,12,0.5348736185996991,0.09406908142130989,0.5155231505328006,0.44160314849666105,15708
10179,12,0.5412148637679343,0.08189005449621681,0.9726949355751169,1.101415281959455,15708
10974,12,0.5597628820526115,0.12759187040133446,1.1593763366880518,1.4797821683083183,15708
9846,13,0.5340977955111738,0.10394066747608102,1.4311353109917024,1.361007255790511,15708
9965,13,0.536536039566473,0.08909141042951509,2.378231000816863,1.1501914718868267,15708
10205,13,0.5416481987168841,0.08130331484310492,1.0317965073539872,0.8392862038291289,15708
10303,13,0.5442899281272158,0.10474281493190951,1.5715918564740305,1.302789053485532,15708
10535,13,0.5491219959799231,0.13235523893595283,1.763675452733498,0.392412181393999,15708
10754,13,0.5539164427848351,0.09007797917706305,-1.3166550956665524,0.04401410777653927,15708
10832,13,0.5558081112943932,0.0980995479707164,0.8487104330926717,0.40888987886025746,15708
10915,13,0.5583754845151547,0.08055223728585817,2.8950944923268334,0.4742510725083327,15708
11047,13,0.5613965520433011,0.09618832874869737,1.7571167109052355,1.2133332759881355,15708
11341,13,0.5688202389847916,0.09373190213208772,1.6276641701105097,0.809417150337141,15708
11435,13,0.571351737593091,0.1359801417287635,1.1145768051495542,1.47723784340455,15708
11748,13,0.5795838908510479,0.16077516205985662,1.323235966406869,1.2690651568492044,15708
11812,13,0.5816623778423691,0.13094047803474437,1.0138381531588512,1.2888107892958285,15708
11936,13,0.5851752658150844,0.041815898445681635,0.7704511994676914,1.9390538696013144,15708
12045,13,0.5888777870912852,0.06572393852667514,0.5909450845568938,1.5264809405730628,15708
12123,13,0.5911280678413916,0.058816553562071085,-0.1394418563230187,1.1899397297140923,15708
12215,13,0.5933064208709231,0.04472956898917386,-0.0499741257820402,1.1987268196546925,15708
11554,14,0.5745706622206029,0.11951354731781617,2.209201290186167,1.2414271325405326,15708
11889,14,0.5836083000378599,0.07715520886955189,1.2401226425589895,0.834081560436615,15708
12200,14,0.592895710334959,0.09348073796400486,1.3246453318635436,1.7378980371163626,15708
12237,14,0.5937687861229336,0.12797364425140595,1.3865872551389657,1.7253698923248808,15708
12310,14,0.5962475652924374,0.10932779329002221,1.388892152116951,1.8934146761857504,15708
12498,14,0.6009788620467438,0.15178651019885914,1.1517405586575333,1.311878094877729,15708
12586,14,0.6038951415147756,0.15147540716394803,1.4487356191559049,1.262350496014834,15708
12690,14,0.6067926215237278,0.06700331067031541,2.124304434992636,1.701435520392335,15708
12693,14,0.6069577329829874,0.08693057914333932,1.9866916738100462,0.510950609158008,15708
12706,14,0.6074097063094059,0.07731867606955083,1.883700998788611,1.8027270622905731,15708
