element,level,t,r,theta,phi,Interval size
1699,6,0.44515944558716525,0.10569713211120758,0.7670385016442486,0.31096748039080324,5236
1011,7,0.3905865680995477,0.07746162193186636,2.508707667851925,2.793231345095107,5236
1076,7,0.39629719739726166,0.08924739822132055,2.9424997627315337,1.9690216149392552,5236
1345,7,0.41845129388622426,0.17420741512183158,2.0989736954264826,2.241293200367039,5236
1441,7,0.42790092994734885,0.11386881647189451,2.857334863161536,1.7375063488405402,5236
2312,7,0.4815611283464841,0.11583112712381428,1.9547382574008525,0.19634166301691808,5236
1594,8,0.43791906022735916,0.16829815785260707,2.1708560350170587,2.290917029226657,5236
1793,8,0.45183093951494135,0.08399885615545356,3.0952244049746316,1.481574581274838,5236
2157,8,0.4728400687759041,0.14490209465665382,2.581341315834158,1.818491047540931,5236
2226,8,0.4766278852466649,0.058557786315405654,-0.8578264817812499,2.3711416772963783,5236
2569,8,0.49347455832221077,0.07405284593234375,2.95285219680958,2.2752701007030938,5236
3309,8,0.5334311440637756,0.1267576826332171,2.1321240879286174,0.3962393490495791,5236
2676,9,0.49910971754245614,0.08298860538430983,-2.9109471877821815,1.3369523045693785,5236
2834,9,0.5074680710495979,0.11053304287802235,3.0076752579784745,1.5604588767879188,5236
3092,9,0.5213183905136042,0.047633087204259635,0.5588949524553892,2.712919489049545,5236
3137,9,0.5233430553268471,0.19058626527210498,2.538096213959813,1.7042886315706316,5236
3209,9,0.527667832171602,0.08070689461211623,2.7265397130893967,0.7920058697943198,5236
3279,9,0.531725934983825,0.09462472881546631,2.625738940560793,2.3020632294041623,5236
3442,9,0.5428694620134498,0.16073310010167505,2.784860687183,1.2384613810855116,5236
3911,9,0.5724837399652392,0.1383130446540544,2.0020087452383803,0.30971318627409133,5236
3596,10,0.5523286886776059,0.10967738687547549,-2.7913371457914145,1.4954119629228126,5236
3609,10,0.5533245019375711,0.0526124742240356,-2.757772060730604,1.15544998833418,5236
3747,10,0.5609138590900891,0.20908217945975,2.581126222138774,1.684406791047583,5236
3822,10,0.5658358498943056,0.07112079864924088,-3.11080917675545,1.925572381571726,5236
3945,10,0.5746908933166135,0.1624339771527657,2.9199055235602285,1.1696507937641367,5236
3965,10,0.5757784253317035,0.18956034620119205,2.4413947336294006,1.449596324059779,5236
3978,10,0.5773819042199969,0.10447498512468265,2.541256895895858,2.3889398547519356,5236
4030,10,0.5816491094521098,0.11919791529156584,2.6169521532534734,1.3582811686440504,5236
4051,10,0.5828444016427576,0.03999069125780199,-1.071291148458385,1.6724105919642769,5236
4263,10,0.602396007369635,0.15658338874650307,1.647570014373689,0.3792311829822099,5236
4444,10,0.6241163521791245,0.14185956498740177,2.188035637071622,1.5539346518879174,5236
4459,10,0.6257837100913565,0.14514392071507667,1.7949811771665787,0.7385817850727011,5236
4295,11,0.6056759739498407,0.16370112503879555,2.9757799301176098,1.3509028278701514,5236
4418,11,0.6214112120736244,0.07894308485949887,-2.0239400957227964,1.3950995652265803,5236
4499,11,0.6300242038643888,0.14350998459019212,-2.5728822740919006,1.3460739755676092,5236
4514,11,0.6323609978530814,0.12968775111522413,-2.5569510186518762,0.9868329584403852,5236
4557,11,0.6382974947896644,0.03759827896172627,-0.7627042114491949,1.0491994066050958,5236
4638,11,0.6506436236100372,0.1024863472540671,2.4770625913645112,1.4855033332961285,5236
4641,11,0.6508597621027141,0.07888563844418957,2.344113574975485,1.7245710810526633,5236
4700,11,0.6594602806442376,0.13071976319950243,2.816404862784743,0.6214739375709228,5236
4783,11,0.6731632154443328,0.13357952228324857,1.7047453414398104,0.7829475525050339,5236
4844,11,0.6871381051962856,0.16683353866179243,1.9818808170046034,1.0660847588121096,5236
4907,11,0.7008491827110882,0.16114801826927364,2.163868066589678,1.2657958255682673,5236
4916,11,0.7027735734749724,0.16533051404466728,1.9559354146896912,1.371183734582029,5236
4808,12,0.6794556832431311,0.12747074685972876,2.6420683152227205,1.3167233916548704,5236
4892,12,0.6986625876746438,0.13701512894003665,-2.5694536960641137,1.7364982597868002,5236
4941,12,0.7097627099109264,0.030718632032869658,1.8938211861273928,1.7726335029662696,5236
4951,12,0.711423312172424,0.13313102254566006,-2.343220349279434,1.4893002575525855,5236
5016,12,0.7275073599808474,0.1320227271468289,1.910796474852942,1.3635280471050741,5236
5029,12,0.7307706587567678,0.1058344870102149,1.3665448597838004,0.5988016448200173,5236
5043,12,0.7344232941373388,0.15208895893969596,2.0142855808569946,1.218702421959195,5236
5072,12,0.743967270177968,0.18921943391366755,1.8581016269991757,0.904896140403964,5236
5110,12,0.7620442178808817,0.17178666010628793,1.9482790624960469,0.7588139481340126,5236
5056,13,0.7391557140329589,0.11628641601522925,-2.4085016376019834,1.5543005187510086,5236
5097,13,0.7540104532866232,0.047528846752303566,1.0958006119125494,1.1808438318179308,5236
5117,13,0.7655373117113699,0.09737346356909521,2.2619437416619457,0.905271828357172,5236
5133,13,0.7702935202958153,0.09596011032692149,2.3576657219888846,1.3506034474204371,5236
5186,13,0.810360287673854,0.13876066978625162,1.9199173236158997,0.949823962076689,5236
5151,14,0.7792381083380411,0.1377150413521375,-2.2695498081823504,1.678154490322875,5236
5184,14,0.8088679434371406,0.09794571311426198,1.2835244458568615,0.962628084514555,5236
5217,14,0.846305098009541,0.1098322920427159,1.870053272496432,0.9381134735077762,5236
5222,15,0.859802916957982,0.11935482402188352,1.6391365170430783,1.173680566026352,5236
5231,15,0.8798773351103982,0.08306805973893402,-2.528026267239714,1.1692434487781425,5236
5232,15,0.8874842166496512,0.07864894869435578,1.9806764063633944,1.1144303550356927,5236
5236,16,0.9715251596680635,0.01907633825108745,2.5735716948746257,1.7016830771783655,5236
5237,17,1.0,0.0,0,0,5236
0,0,0.0,0.0,0,0,5236
1,1,0.05294580826027928,0.046152823910578504,2.0318597096710787,2.196441110426606,5236
2,1,0.06459535116451298,0.055574837716205264,1.974508625474734,1.8376011060402995,5236
3,1,0.08510258455619779,0.04978681051785794,-2.7740394745687103,0.4725212891152594,5236
12,2,0.1261493537722429,0.07214642572597059,1.9111280061924087,0.9127791366624053,5236
21,2,0.15247315686746443,0.06950798395417122,-1.7630485295865277,0.9241526078548672,5236
32,2,0.16627221190915287,0.07353236510453176,-2.47360394657142,2.1352931364798056,5236
17,3,0.14306021055762197,0.06891016067110142,1.9550273349669927,1.1094710321173533,5236
43,3,0.17873786452436036,0.06653680057286532,1.7045493042995319,0.5972383199343497,5236
73,3,0.20702798821737,0.09779071072915968,-1.6882710242992016,1.492173698378219,5236
81,3,0.21218677448077117,0.07667472740587239,-2.088571466654887,1.7511275504448074,5236
68,4,0.2058664779590007,0.09186123427726585,1.8659337138873888,0.8369889056756082,5236
95,4,0.22378740916722806,0.06647227850357648,1.8533505427377135,1.2450689766199754,5236
155,4,0.24897036431740494,0.08881509819628321,-1.6814019028474976,1.8539882429115744,5236
221,4,0.2690246370839081,0.11196244032888891,-1.35236000690181,1.6319553608050725,5236
290,4,0.2904898392371491,0.08885186259620548,-1.1801725920082151,1.9974105341587458,5236
304,5,0.29513729913824993,0.07287894058211022,0.6708141630841848,1.1343340083586873,5236
391,5,0.31281814974202926,0.09687136333634837,-1.1608293300043215,1.9302102175157032,5236
491,5,0.33203643354789836,0.07040311377622491,-0.11783300313630536,1.1554842876313935,5236
799,6,0.3720012945900467,0.09185710502932683,-0.18964501507552564,1.1606295211248627,5236
1072,6,0.4006204980709882,0.07755066017586223,-0.6315495261613719,2.483913317967444,5236
1408,7,0.42700595561950694,0.06930355610835795,-1.1477336289787943,2.5740043260484398,5236
1559,7,0.43747322301697744,0.0629162966702793,-0.1108419064903564,1.0627302460061074,5236
2242,8,0.47940550888649214,0.02759338566075552,0.23605445351026608,1.032624084785354,5236
2784,8,0.5080887087399777,0.07813541901592153,-2.1423827906418857,2.0594461480209194,5236
2889,8,0.5132043822184551,0.07642094160215221,-0.42703249716444464,1.832270705671535,5236
3249,9,0.5320881571561289,0.09152213419606166,-2.340187229697259,1.9971589804109897,5236
3475,9,0.5458267154488191,0.05165787163432281,2.3571980324475312,1.1070625832452614,5236
3494,9,0.5467770670741984,0.08381395285343718,-0.045589851414243925,1.7876296715239497,5236
3946,10,0.579689787886609,0.06603858404723216,-0.04437449457143257,1.9244744692548172,5236
4125,10,0.5940093660259848,0.020319217135608202,2.01704850771311,1.0354909000549375,5236
4265,10,0.6062271270992997,0.08776310056791817,-1.7704339319110804,1.7100484082664458,5236
4531,11,0.6415688824921059,0.048858285858292626,2.8006255781813882,0.9479841676758053,5236
4647,11,0.6576799954828464,0.0675279914456562,-0.9531097684342569,2.306728811005696,5236
4782,11,0.6763172625619079,0.09176774103267188,-2.291884142822537,2.200954551360923,5236
4799,11,0.6793901101822675,0.08567391087132649,-1.361326992118481,1.8413872324918652,5236
4823,11,0.6837166934517235,0.06358219132525106,-2.4240850507982987,1.9811906933482801,5236
4739,12,0.6699889617923553,0.050825380407761495,2.6644263459785646,0.9038088735370561,5236
4874,12,0.6921718832346982,0.09757203120956993,-2.474675032916086,2.257820333422266,5236
4907,12,0.6984109907472377,0.02515998803076432,-2.216326761770471,1.4909123804296445,5236
4955,12,0.7130891542405087,0.06364335729159838,-2.1321898781374546,1.8066131613748433,5236
4992,12,0.7229967650560658,0.06289321801837759,-2.0201702678175164,0.8906337216765439,5236
5012,12,0.7295477548423076,0.07462652441679128,-1.7908950770381,1.788882702484466,5236
5103,13,0.7635777377529562,0.08576612343259776,-1.5393187230554466,2.206141245005271,5236
5127,13,0.7805424498640487,0.07816654729527069,-1.9964901246201845,1.693230268464738,5236
5181,14,0.8209501294673166,0.11047263074680297,-2.0451670976357335,1.9044031724254504,5236
5182,14,0.8213615568235283,0.11403441758324573,-1.7589456366467189,2.5145506928930175,5236
5232,15,0.8978627591517038,0.08605969522618567,-2.5685805910975543,2.187283329642694,5236
5235,16,0.9246886798434847,0.06574514032336776,-2.4595125577192634,2.1432045596016107,5236
5237,17,1.0,0.0,0,0,5236
0,0,0.0,0.0,0,0,5236
1,1,0.05918950563565217,0.043266645916262655,1.7476161136921196,2.473205788270486,5236
5,2,0.0976345180734558,0.06619410541375563,2.603894358845026,2.516342515186453,5236
8,3,0.12219165470758064,0.057751541359243305,2.366611565743173,2.4985488748347198,5236
9,3,0.12741564207707623,0.07996062720347628,2.5603257068438317,2.8275522854704245,5236
30,3,0.16712163201765895,0.0993345998056053,2.8350764025838764,2.135248981517569,5236
40,3,0.17206202422146288,0.1289950359671882,2.2818979013669813,2.1463462760277374,5236
38,4,0.17132881098360775,0.05485559419348152,-3.1339161932452977,2.581273178092951,5236
47,4,0.1803365293344844,0.08022907129057866,2.3905552821993274,1.976771750622266,5236
51,4,0.18465488312677736,0.09029788724275205,-3.0318276304252256,2.3591137149588755,5236
52,4,0.1852075526235445,0.08081960287797148,-1.562243412425449,2.6508609214310592,5236
60,4,0.19169645445106165,0.13053165140325962,-2.6391774870806395,2.7354033655875325,5236
71,4,0.1997225546109671,0.06195040890861284,2.0473955881488273,2.003534135263333,5236
96,4,0.22195206148068403,0.07084364934077074,-3.0163204850804437,1.1375163931114813,5236
104,4,0.2283113456461323,0.09350280936212742,0.860435599447466,2.070896153276394,5236
109,4,0.2305703089279061,0.06593696342185167,-0.8804809465286031,2.217682593669096,5236
261,4,0.2793967198771582,0.16899007550521716,2.790206114077711,1.6958955239788798,5236
155,5,0.24916010138345357,0.08144331951795884,1.5255858114082927,2.980567642544417,5236
188,5,0.26156342988372183,0.13932216553456173,2.9760989200955117,2.194478718332657,5236
207,5,0.26652507197703945,0.08373512370112585,-2.760001646364905,0.8152338142636332,5236
215,5,0.26851330067699997,0.06156358863147572,2.8418775792688,2.069256039694947,5236
224,5,0.2716961042599044,0.10773273341542076,-1.05909079246554,2.112567272008469,5236
225,5,0.27198284772855885,0.1433425588789754,-1.7579740037507228,2.3499274043924423,5236
230,5,0.27295656213247277,0.1499916034248435,-1.3452555001862634,2.2804970120645396,5236
233,5,0.2737559916270069,0.11646881666089134,0.5833638404628412,2.661978030292232,5236
238,5,0.27576382652493037,0.12678123573742012,-2.1713865699146964,2.6765376088923976,5236
247,5,0.27718557392603616,0.11230277225366858,2.4409917857814603,1.9397437624766956,5236
271,5,0.2807495535342127,0.07305400019070109,-1.8165931151762942,1.2867440029028296,5236
280,5,0.28249228864691167,0.07236422700051263,-1.4789002013185795,1.1964499638190225,5236
282,5,0.2830508198648648,0.12787016132894627,0.4903681175077116,2.936666286163911,5236
309,5,0.2923135433718653,0.09375790231901751,0.33922818341094785,1.6478362777529538,5236
328,5,0.29586982552294205,0.1694066919942577,-2.4808651478528283,2.7810557912565717,5236
334,5,0.2965641815147738,0.16833197128274696,2.869806529217254,1.6653356621615547,5236
341,5,0.29846193844742275,0.0973017953995194,-1.7754841709279714,2.1545438823365832,5236
360,5,0.30358852900306,0.1464006895981963,2.012164145415418,1.3592287506351495,5236
368,5,0.30509088746887314,0.15806585342374754,-2.5059650473892883,2.8188751098312945,5236
370,5,0.3051551325841624,0.17863394497687643,-1.2988196494224091,2.876362531092089,5236
429,5,0.31591848342213613,0.17495223342756755,-2.6631113433972846,2.1204002806065385,5236
819,5,0.37104864578024876,0.21587901335818324,-0.9242402639715076,1.8827770903121968,5236
301,6,0.28992459346175437,0.12666812252422815,3.0717026284672295,2.228770976244003,5236
451,6,0.31948117839215784,0.16239121991137928,3.030132255936832,1.910125245589018,5236
495,6,0.327866161081516,0.11260803591145521,2.5008254306939346,1.6080864895731202,5236
515,6,0.3300586105877952,0.16599056725117983,-2.7198873045099896,2.8328830042986817,5236
520,6,0.330763540901715,0.12437406896387034,0.5143977665949712,1.5677002050269644,5236
529,6,0.3322616597603837,0.15731578386480422,1.8725640792500495,1.3248191908105416,5236
530,6,0.3322767364943806,0.1961727351737238,-1.22227213067097,2.859355401444247,5236
538,6,0.33420779074455587,0.14467845755782735,2.9714094078584212,1.7614757190269934,5236
544,6,0.33476447649848706,0.13061306255906538,2.659260495603123,2.4307726922594397,5236
545,6,0.3347890862509644,0.09693602208933243,2.457050934381633,2.7089498926212667,5236
571,6,0.3391204078486296,0.11575288971413038,-1.369589047498422,1.564095258493005,5236
607,6,0.34367119697665316,0.11736452316982983,-1.384146590652751,1.146767460994076,5236
621,6,0.34572432526243957,0.14705918065886137,-0.8094009099787052,2.8918392087370446,5236
675,6,0.35262376100740733,0.15483938234830275,-1.3211007883223531,1.896699247469632,5236
685,6,0.35380087902561386,0.19607309500913617,3.0464100784833645,1.7373528854084799,5236
690,6,0.3543122986385089,0.057041614615868735,-1.924119869130557,2.2481453575816532,5236
696,6,0.35481874378357114,0.1986893671000926,-2.51295524737186,2.2220231446417658,5236
710,6,0.3569449118868022,0.05036854636001852,-2.9732489387141268,1.896631089256498,5236
808,6,0.3700184156888988,0.21404849882840313,2.8263615853991464,1.697374836483397,5236
820,6,0.3711074577999737,0.18120063401463385,-1.109021735249148,1.6701802705246898,5236
846,6,0.37391027684786626,0.08843105539533763,-0.8465003549595259,1.9368562454418283,5236
877,6,0.37784156206852093,0.0795428410201333,-1.8154465145653824,1.8615734365215142,5236
1144,6,0.40555479093039504,0.21044319348020385,-0.997222749452164,1.5514199256957957,5236
1280,6,0.41761681086833646,0.2353461690996279,-0.9277258825049949,1.7300003310460281,5236
785,7,0.36747574987561504,0.11700157757973968,2.4220129909967887,1.9339365320885988,5236
886,7,0.3789401144909239,0.15567269193672512,-1.37495863261447,2.791303423062905,5236
902,7,0.38047515930186204,0.10735926420055329,0.48579863090428843,1.6052363535516851,5236
925,7,0.38263205430807123,0.20862034168688312,2.987010877703442,1.811291552407801,5236
927,7,0.38274059472717126,0.17666599762191862,-3.0117004255719197,2.2145195305769834,5236
972,7,0.3875195446308022,0.10786336669104359,-1.566967915629928,1.3121560521822335,5236
979,7,0.3882160727770607,0.1228171647335479,2.227962266391517,1.396355272960932,5236
981,7,0.388709067744639,0.20814780270568112,-2.626971705856605,2.6652594733168886,5236
983,7,0.38880412409260146,0.1492340420972468,0.3262100243874365,1.5044207429936238,5236
1001,7,0.39106999155631483,0.14563364009585641,-1.2034146760762126,1.761252934503974,5236
1010,7,0.39179151022778635,0.15618048510090102,2.8788039878359237,2.584794315372712,5236
1018,7,0.3931313009527331,0.16337766624316116,3.048256426685991,2.9906361493095908,5236
1040,7,0.3953602062791627,0.11683374824381057,2.046671894863935,1.0061555740283459,5236
1049,7,0.3961862655549737,0.20004741079251556,-2.9576839231463707,2.15385327727366,5236
1065,7,0.3976160272784066,0.1505393542400388,1.8876061225689564,1.2296990237787213,5236
1092,7,0.4003645448473172,0.14376510487980973,-0.5748819064212681,2.815047045479105,5236
1101,7,0.4011975283443856,0.19536500746616423,-3.117414554653698,2.085499387676384,5236
1225,7,0.413299779166585,0.21248134998791782,-2.5296160597672745,1.9807164838327116,5236
1226,7,0.4133247937518163,0.22277927276895407,2.654384066373489,1.7002272017463596,5236
1237,7,0.41440692370447385,0.1880873147825699,2.771742031079506,1.7532837543407729,5236
1303,7,0.41983962219312776,0.11502400142893077,-1.7094171696993774,2.011963361957396,5236
1358,7,0.4243868161834221,0.0689400641168781,-1.8132177611339135,2.366783815602902,5236
1383,7,0.42612359963748025,0.08383014948989095,-1.1168508660803926,2.343410166627698,5236
1971,7,0.4666000077362993,0.23370753881590775,-0.8022704281826807,1.6096524252694022,5236
1402,8,0.427579902246247,0.15441137482882022,-2.9945109417686457,2.397918875954618,5236
1415,8,0.42839021854141,0.1441424488602202,-1.233558328791651,1.6042060814899337,5236
1496,8,0.43348085243505763,0.24378425512611285,2.9793466317855417,1.8964367737213048,5236
1585,8,0.4391828747347615,0.16625875343198235,-2.340223870255514,2.8474199294844733,5236
1645,8,0.44409980162998985,0.20784616917670376,-2.5207571125530412,1.8820642955425608,5236
1657,8,0.44474077815235036,0.1700774338499124,2.975429803021647,2.1434094909451624,5236
1745,8,0.45155688102224634,0.08484033687892613,-2.185386020805331,1.4546235430889265,5236
1746,8,0.45165763127486447,0.11975047674018899,2.3882561135615816,1.7243401094632138,5236
1750,8,0.4518246490829333,0.10107455015800094,2.0323600391463037,1.1982476197515823,5236
1791,8,0.4544438004055611,0.15963792014896738,2.719988901996647,1.880732689097502,5236
1794,8,0.4547134921378807,0.14232529813636582,-0.84206390059633,1.6201975474651833,5236
1810,8,0.4557443528291767,0.18722016219150314,-3.0685606402951278,1.9200993384364422,5236
1811,8,0.45579355236929975,0.11823406160970282,0.44259375589683253,1.5489135821087663,5236
1815,8,0.45603681640308347,0.12678532853927632,2.816540801310043,1.8523030954239064,5236
2168,8,0.4778454536049903,0.12049717781705517,-2.571667656115799,2.576853199668779,5236
2413,8,0.49087615681769503,0.18383824117595265,2.5083089048020675,1.923690415062403,5236
2496,8,0.4951270933264993,0.09042248149428427,-1.7152215717940655,2.6545385525234035,5236
2685,8,0.5029489983435077,0.22485335861556097,-0.7665792329089048,1.6000944058825695,5236
1824,9,0.45684101566581503,0.1647867569503055,3.017924779807627,2.0897529118406686,5236
2427,9,0.4916084136110317,0.21407236000619098,3.1324276760875125,1.8728167675794998,5236
2490,9,0.4945984894934434,0.20668069455376267,2.787420682511772,2.2306885752332697,5236
2640,9,0.500875540134126,0.06130295327619757,-2.418347584725949,1.4170508895277465,5236
2720,9,0.5041265874321249,0.1232149430478723,2.2941011943966245,1.8458982563336819,5236
2790,9,0.5075312738247784,0.19493371514621333,-1.125309725170469,1.4283098274546766,5236
2818,9,0.5083648771925299,0.18448402986135393,-2.373146080694911,1.9854556125571785,5236
2941,9,0.5147509738090603,0.18292417822887178,2.630119879662804,1.9017042050013246,5236
3073,9,0.5212934707629816,0.17671526187793624,0.426139528528206,1.6365433710506947,5236
3220,9,0.529979787899273,0.17338213273429276,-0.49899040013104523,1.6640594644681665,5236
3240,9,0.5309451886437062,0.12255876299935241,-2.1211322833619892,2.65228179988833,5236
3249,9,0.5315866992951687,0.23368311377343545,-0.6807316188502064,1.6773327250390215,5236
3334,9,0.5369153972875108,0.1883546619379277,-0.9257885965297533,1.4969478180856681,5236
3376,9,0.5395361277885095,0.11383863968269066,2.9053743655402324,1.267096080739346,5236
3395,9,0.5407122168496439,0.10392221043057621,-2.1799664714182767,2.475004073550757,5236
2976,10,0.5163430059140747,0.20366556080489182,-3.027254595710614,2.0369850282314905,5236
3182,10,0.5275198451510789,0.1834298861671145,2.8798886122207366,2.367453608145148,5236
3198,10,0.5286571808130223,0.18325191079447248,-2.406691992001292,1.9074727166010745,5236
3232,10,0.5305933437241417,0.2232525899342924,2.7352051871570695,2.1156251508410335,5236
3286,10,0.5337723684993368,0.12602494647803897,2.11674733316542,1.7869002261443998,5236
3347,10,0.5375305407645339,0.18576946050942908,2.9099373872346312,2.292091156817568,5236
3403,10,0.5413134929257899,0.05216932752449383,-2.408596038609936,0.8693794004710755,5236
3612,10,0.5547317228122266,0.2278800524711982,2.47280583803969,2.2732937907690447,5236
3626,10,0.5558997252984446,0.06627161478770129,-1.9959203495785802,1.9693228638426252,5236
3740,10,0.5637211410400015,0.14899382838852734,2.3975007355722653,2.027171092033142,5236
3781,10,0.5662549739437327,0.11388998056307861,2.3683649063114576,1.5484417244984972,5236
3791,10,0.567319854131761,0.09312735260544078,-2.180828835070566,0.9017904718323648,5236
3807,10,0.5685577369515166,0.1642504824981952,2.866507266041994,1.9150288715827575,5236
3961,10,0.5802582007560785,0.17756392702509294,0.22475992852350424,1.7081655423333453,5236
3968,10,0.5806260523841571,0.14692036033384487,2.8817689225633627,1.1367774391379502,5236
3995,10,0.582555136713572,0.09312720707352715,-2.7454755790786387,2.5904917802191454,5236
4217,10,0.60195520818549,0.19955425401851543,-0.7080515841567984,1.4980138791453292,5236
3770,11,0.5654141738302336,0.2022856982993715,-2.3342787614926612,1.939734096890282,5236
3989,11,0.5820458281919915,0.09656302757952236,1.8576141620784852,1.9035095792291017,5236
4035,11,0.5855653859735382,0.15414866011367814,-3.017740976370617,2.45534240926467,5236
4073,11,0.5883796057608213,0.1814228399557989,0.20139812781788705,1.6878054594181244,5236
4259,11,0.6051817624266299,0.08591600331247924,-2.683781812644217,0.7103234479303709,5236
4270,11,0.6060044318057127,0.07652154917183049,-2.3277101719965536,1.97364518569252,5236
4316,11,0.6112106064542877,0.2163350991604323,2.4687832300776766,2.4157336761918176,5236
4376,11,0.6175064807277174,0.16037754764776985,-2.567729080956952,1.4735138189630768,5236
4395,11,0.620530205491293,0.08805842253521061,-2.53509198956744,0.4365091572479792,5236
4477,11,0.6290536053180024,0.0689791566142531,-0.6123242231634599,2.7588831373589797,5236
4601,11,0.6494810775227748,0.20388150389661477,-0.4902559350716598,1.581713591818942,5236
4641,11,0.6536473575464891,0.08889323931733108,0.7470935486406726,2.939635606780527,5236
4684,11,0.6604623102942055,0.10850581002838978,2.796464412177156,1.568563101778922,5236
4396,12,0.6206629448305043,0.15985973658325225,-2.3524315259321256,1.851110595954641,5236
4526,12,0.6375983176399609,0.09693318216106135,1.3190274891481548,1.7761625867873931,5236
4632,12,0.6527214314801174,0.21507246797325202,2.6259651157830657,2.494266739837412,5236
4653,12,0.6557232804592996,0.09438953543733006,-2.360705993660745,1.476676673284211,5236
4683,12,0.6603211326194066,0.0787045044681576,-2.3384324488727253,2.425351508974986,5236
4740,12,0.6707463600082939,0.16639461825130497,2.5912882618717417,2.420146054083865,5236
4769,12,0.675282908716357,0.1024704043241629,0.46133206418406103,2.93588066920484,5236
4878,12,0.6949328701549692,0.10433919788207534,-2.537969204075578,0.568613802279916,5236
4936,12,0.7095881064817315,0.12379487836466442,2.9841331634696093,1.0591455658286473,5236
4938,12,0.7100718359175997,0.18228944841221234,-0.4381918144648151,1.8288480966166802,5236
4957,12,0.714815924024756,0.11619278554356512,3.0873956494490384,1.3810209233004038,5236
4925,13,0.7076930657702724,0.07728176938713206,1.1800437045534868,2.1261540276432442,5236
4937,13,0.7097971184958607,0.0644661129615493,1.975076404139687,1.7736721780701723,5236
4939,13,0.7100732727792204,0.09201398550429539,-2.6970446735153843,1.8794095572274234,5236
4996,13,0.7234341682915923,0.10709770548487377,-2.689627608110786,0.507156948670428,5236
5028,13,0.7349706184411735,0.06931747344962705,-0.7623024098825845,3.0295153228685843,5236
5038,13,0.7373494817316746,0.13570744448948102,2.655600887139426,2.4507794606073925,5236
5055,13,0.7437315352147992,0.08749443127323969,-1.3801368371289082,2.93258352794857,5236
5057,13,0.7440837238471365,0.1632069807603234,-0.4326053484791764,1.943296005547077,5236
5079,13,0.7512475529174729,0.12944292361354748,-2.838230654240636,0.9430471367485544,5236
5086,13,0.753768882321807,0.12449200544507852,-3.1005472731571415,1.35205078123622,5236
5093,14,0.7584884025579826,0.1608193481509191,-0.435386528293942,1.927805844583418,5236
5102,14,0.7619702680274767,0.13106896470479576,-2.41492253985448,1.8037375149356265,5236
5119,14,0.7728519873308469,0.10062417741598602,0.9892044324140247,2.611009263150202,5236
5135,14,0.7804050203095381,0.12078494362828095,2.4856553326419606,2.4158161644692626,5236
5144,14,0.7860410737609806,0.1035707766932078,-1.8494554498193616,0.7900671315892852,5236
5153,14,0.7903843079647884,0.10045870921467422,-0.394289997416369,2.8435379561370207,5236
5158,14,0.793824820897954,0.12874308797441966,2.9861997577960877,1.1613204660820118,5236
5162,14,0.7975595664312172,0.11111497486861184,-3.0845330498205388,0.9579365695519483,5236
5172,14,0.8039935799026255,0.054211648139311466,-2.5259653029607705,2.397011952590467,5236
5160,15,0.7955176247877629,0.1918347228347835,-0.3209280333735505,1.8893821955758765,5236
5178,15,0.8078982524256982,0.11029847086274304,2.7371245826037156,2.4374786887284925,5236
5203,15,0.83568496867196,0.06692716581576144,-2.6036707369990326,1.4981804854685197,5236
5206,15,0.8382400169630682,0.1134480672186193,1.7157760450915645,2.655611549453328,5236
5210,15,0.8443795786464637,0.12695148492902503,0.32133763724344355,2.413740903142855,5236
5212,15,0.8462837696175002,0.0839469184382712,-1.3330047474400062,1.1100191021954253,5236
5214,15,0.8517061191668942,0.06206365394908038,1.6586530770420609,2.8174523881240665,5236
5216,15,0.860456689464417,0.04031752903116447,1.0043011916098845,2.778265701811389,5236
5221,15,0.8713408567086347,0.09067372354336532,-3.0278229272581902,0.7592559532903157,5236
5209,16,0.8442266163036322,0.12486473142649632,2.7528146739485866,2.3812080047012345,5236
5225,16,0.8908739314457637,0.1086894529926977,0.7288057994877506,2.322963088232884,5236
5228,16,0.8977661011532865,0.06473397523736038,2.5515364992650214,1.9459694384795074,5236
5233,16,0.9174872161943559,0.06829233772390109,-1.7877459329368863,2.190671814326978,5236
5234,16,0.9230130966984583,0.06980098319986322,-2.8655565554871516,0.4088193333321304,5236
5235,16,0.9443933060416179,0.05205697614997636,-0.475264192655368,1.779561413966234,5236
5236,16,0.9444352873895446,0.029964478612591588,-0.7574182483044061,2.557675431529446,5236
5237,17,1.0,0.0,0,0,5236
0,0,0.0,0.0,0,0,5236
1,1,0.05070796146520151,0.0334860718806273,-2.640997573393738,0.5001901385938224,5236
2,1,0.08112996347742818,0.05253490160079123,-1.8884873351079767,1.410683545350634,5236
7,1,0.11365735533628951,0.11136018838860698,1.7509207529607986,2.1429287356515028,5236
5,2,0.1090583952668599,0.06985585532540398,-0.6111296528396671,0.21882941728436558,5236
11,2,0.12517070299406763,0.042603962156816014,-2.354658302264272,0.6768242143806232,5236
12,2,0.1256650499073919,0.0479257793356704,-0.0723449120339747,0.5501549665050329,5236
14,2,0.13951387359670886,0.07625381936948569,0.3713433354022979,0.5265238815292046,5236
16,2,0.14311124010162546,0.09221675836481086,1.7284245546678794,2.1511437157008073,5236
25,2,0.16326850504235124,0.07728358911961639,-0.3253626895206275,2.758465295307594,5236
35,3,0.1787827392073429,0.08507220565693709,2.7744991208584686,0.6861415344369886,5236
58,3,0.19998508367170686,0.061022166250561345,-1.4765312336092786,0.6327908980554519,5236
