element,level,t,r,theta,phi,pred
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.19839261958446652,0.17399555344796705,0.5115619936271544,2.3969666311676345,[0]
2,1,0.2556107447583811,0.20905093607517106,1.7421550416480718,1.2157706420438446,[0]
3,1,0.29346746612937125,0.10619064704718545,-0.12275114812513253,0.3201024885421456,[0]
4,1,0.3232470281943278,0.29324778737526247,-0.3780862167765439,1.8523955992021537,[0]
5,1,0.42508434923795857,0.3365298527957963,-2.756046048868596,2.4841950410280114,[0]
9,1,0.5385729806793393,0.3726903168221264,-0.9326661573610787,0.5741442637838542,[0]
10,2,0.5545554263214492,0.3892181164381925,1.8274193648711023,2.093357749105816,[1]
11,2,0.5608652081295118,0.4400173151360273,1.4954661071826254,1.7357406136862388,[2]
15,2,0.5837989804390398,0.38972948954343145,-2.9511539675295553,2.438053351531785,[5]
18,2,0.5931328157911753,0.46585100630320037,2.2214907960701864,1.3393458486667889,[2]
20,2,0.621311422352252,0.3440535734536227,0.5731764111082925,1.8974850709919928,[1 2 4]
23,2,0.6289392663794047,0.42403938805096264,-0.6915720592480379,0.4490893419448502,[3 9]
31,2,0.6632704956307689,0.5330319519870607,2.0437842699404385,2.854232042857068,[1]
45,2,0.7152066642425148,0.43871539107851715,1.1575683427696462,2.6828033000488216,[1]
62,2,0.791884288513498,0.6475979174691429,2.1547626778673674,0.9514413741671532,[2]
37,3,0.6840524623134314,0.3374627017942037,1.4234685105293339,1.8271123514355718,[11]
72,3,0.8447783565920175,0.4110211584262239,0.36597234345067164,1.8810065073961384,[20]
74,3,0.848629572439995,0.4604783120492088,1.4260442136866953,2.5080402106165804,[10 45]
82,3,0.8695710852936456,0.5460619512825462,-0.3292025586767451,0.7753668258172292,[23]
95,3,0.9054463796164491,0.6742470699094959,2.3689830920494446,1.1311611341451917,[18]
99,3,0.9170091463654817,0.5108295108729092,2.9138345015115545,2.0251381352058084,[15]
107,3,0.9374555213077518,0.761541830866488,2.6346916858369034,2.7714583496815863,[31]
136,3,0.9959975159406453,0.7090033581838473,2.160569221508701,1.1183000296481178,[18 62]
114,4,0.9492477160205948,0.3100435637868251,1.1750011612866493,1.4054334656294298,[37]
144,4,1.0052359893984775,0.2978540130192535,1.957299811998833,1.6023616053983805,[37]
146,4,1.0070037770826223,0.4362345411008375,1.9190983551159728,1.8736866347099854,[37]
151,4,1.011447352145356,0.39356091629561946,0.39286442598808313,1.469059266794843,[72]
167,4,1.035818421186726,0.46101737453503655,1.100934307246236,1.7057357130893847,[37]
185,4,1.0556460851701843,0.6980579136502447,-0.21136469603526725,0.8833092931302895,[82]
193,4,1.0648026586290793,0.6987492374044373,2.230658249893085,1.1457345520883608,[ 95 136]
276,4,1.1464556174811502,0.8703360130322428,2.3911943316903765,1.1478103636217318,[95]
277,4,1.1468284960818598,0.5042950779234162,1.2649643392913912,1.9505795034453748,[37 74]
315,4,1.1780655523877104,0.9523333432000727,2.3953851290293766,2.7778966830573903,[107]
389,4,1.2354060172812786,0.7907472379657443,3.0378862176730523,1.9812264494291765,[99]
322,5,1.1822888067864645,0.5159195623486932,2.060355529527898,1.9676637113611914,[146]
372,5,1.227232508216104,0.5646491872505776,1.2331982922670786,1.8607038046986608,[167 277]
375,5,1.2288271944852736,0.3559565545697942,0.164228786581772,1.4607500933396758,[151]
392,5,1.2412507288700136,0.3676465674702471,1.9777734302303,1.2712219176016342,[114 144]
437,5,1.27593567282282,0.12381043480510376,3.0007338002116133,2.074583459632196,[144]
475,5,1.3023946572987233,0.31227728999253695,2.01897993860489,0.6110943405462117,[114 144]
562,5,1.3631326861548465,0.6650079721463197,0.1801284450626634,0.722443370310251,[185]
571,5,1.367341772700601,0.8443894397182952,3.0718384312022824,1.9532160474409779,[389]
594,5,1.383513532436914,0.5290995418959548,2.496339508956337,1.3924678302515687,[144 146 193]
603,5,1.3893045946158133,0.9403133740714131,2.586256277818151,2.7066183140185593,[315]
638,5,1.4115167887623714,0.8974754776412586,2.672559175266941,1.1120181377813352,[276]
646,5,1.4167279006046707,0.9128517169106729,2.670862051436391,2.6802873221691805,[315]
666,5,1.427012512792556,0.6769140973359292,0.7051759285371998,0.9142543920236189,[114]
688,6,1.4377609340429864,0.5850200465689845,1.8000250943107807,1.6579395235566057,[322]
